DATE,PRCP,TAVG
19821209,0.7,-9999.0
19821210,0.0,-9999.0
19821211,2.2,-9999.0
19821212,0.4,-9999.0
19821213,0.0,-9999.0
19821214,0.0,-9999.0
19821215,0.6,-9999.0
19821216,0.0,-9999.0
19821217,0.3,-9999.0
19821218,0.3,-9999.0
19821219,0.0,-9999.0
19821220,0.6,-9999.0
19821221,0.0,-9999.0
19821222,0.0,-9999.0
19821223,0.0,-9999.0
19821224,0.0,-9999.0
19821225,3.2,-9999.0
19821226,4.0,-9999.0
19821227,0.3,-9999.0
19821228,1.8,-9999.0
19821229,1.6,-9999.0
19821230,12.1,-9999.0
19821231,8.2,-9999.0
19830101,5.0,-9999.0
19830102,2.8,-9999.0
19830103,1.9,-9999.0
19830104,0.3,-9999.0
19830105,4.2,-9999.0
19830106,0.0,-9999.0
19830107,0.0,-9999.0
19830108,1.3,-9999.0
19830109,0.0,-9999.0
19830110,0.0,-9999.0
19830111,0.0,-9999.0
19830112,2.4,-9999.0
19830113,0.0,-9999.0
19830114,0.0,-9999.0
19830115,0.0,-9999.0
19830116,1.1,-9999.0
19830117,2.0,-9999.0
19830118,0.4,-9999.0
19830119,3.1,-9999.0
19830120,0.0,-9999.0
19830121,1.0,-9999.0
19830122,0.0,-9999.0
19830123,0.4,-9999.0
19830124,7.9,-9999.0
19830125,0.0,-9999.0
19830126,0.0,-9999.0
19830127,0.0,-9999.0
19830128,0.0,-9999.0
19830129,0.0,-9999.0
19830130,0.0,-9999.0
19830131,2.9,-9999.0
19830201,0.0,-9999.0
19830202,0.9,-9999.0
19830203,0.4,-9999.0
19830204,0.6,-9999.0
19830205,0.9,-9999.0
19830206,0.0,-9999.0
19830207,0.0,-9999.0
19830208,0.4,-9999.0
19830209,0.0,-9999.0
19830210,0.0,-9999.0
19830211,0.0,-9999.0
19830212,0.9,-9999.0
19830213,0.0,-9999.0
19830214,0.0,-9999.0
19830215,3.2,-9999.0
19830216,0.6,-9999.0
19830217,7.9,-9999.0
19830218,4.6,-9999.0
19830219,1.4,-9999.0
19830220,0.9,-9999.0
19830221,0.0,-9999.0
19830222,1.1,-9999.0
19830223,0.3,-9999.0
19830224,2.9,-9999.0
19830225,0.0,-9999.0
19830226,0.0,-9999.0
19830227,0.0,-9999.0
19830228,0.0,-9999.0
19830301,0.2,-9999.0
19830302,0.0,-9999.0
19830303,0.6,-9999.0
19830304,0.4,-9999.0
19830305,0.3,-9999.0
19830306,0.0,-9999.0
19830307,0.0,-9999.0
19830308,1.1,-9999.0
19830309,0.0,-9999.0
19830310,0.0,-9999.0
19830311,2.9,-9999.0
19830312,3.7,-9999.0
19830313,0.0,-9999.0
19830314,0.0,-9999.0
19830315,0.0,-9999.0
19830316,0.0,-9999.0
19830317,0.0,-9999.0
19830318,0.0,-9999.0
19830319,0.5,-9999.0
19830320,1.6,-9999.0
19830321,0.0,-9999.0
19830322,1.9,-9999.0
19830323,1.6,-9999.0
19830324,0.0,-9999.0
19830325,0.0,-9999.0
19830326,0.0,-9999.0
19830327,12.7,-9999.0
19830328,17.9,-9999.0
19830329,0.0,-9999.0
19830330,0.0,-9999.0
19830331,0.0,-9999.0
19830401,0.0,-9999.0
19830402,0.0,-9999.0
19830403,0.0,-9999.0
19830404,4.2,-9999.0
19830405,0.4,-9999.0
19830406,0.0,-9999.0
19830407,0.0,-9999.0
19830408,0.5,-9999.0
19830409,0.0,-9999.0
19830410,0.9,-9999.0
19830411,0.0,-9999.0
19830412,0.0,-9999.0
19830413,8.3,-9999.0
19830414,7.8,-9999.0
19830415,0.0,-9999.0
19830416,0.9,-9999.0
19830417,0.0,-9999.0
19830418,0.0,-9999.0
19830419,0.0,-9999.0
19830420,14.6,-9999.0
19830421,0.0,-9999.0
19830422,0.0,-9999.0
19830423,1.9,-9999.0
19830424,0.0,-9999.0
19830425,2.8,-9999.0
19830426,0.0,-9999.0
19830427,0.0,-9999.0
19830428,0.0,-9999.0
19830429,0.5,-9999.0
19830430,7.4,-9999.0
19830701,0.0,-9999.0
19830702,1.1,-9999.0
19830703,9.2,-9999.0
19830704,20.3,-9999.0
19830705,0.0,-9999.0
19830706,0.0,-9999.0
19830707,0.3,-9999.0
19830708,0.0,-9999.0
19830709,1.4,-9999.0
19830710,16.5,-9999.0
19830711,9.5,-9999.0
19830712,0.0,-9999.0
19830713,12.7,-9999.0
19830714,18.5,-9999.0
19830715,1.2,-9999.0
19830716,0.4,-9999.0
19830717,0.0,-9999.0
19830718,0.0,-9999.0
19830719,0.0,-9999.0
19830720,3.5,-9999.0
19830721,5.5,-9999.0
19830722,0.0,-9999.0
19830723,10.2,-9999.0
19830724,9.3,-9999.0
19830725,3.8,-9999.0
19830726,13.7,-9999.0
19830727,14.4,-9999.0
19830728,5.3,-9999.0
19830729,0.0,-9999.0
19830730,0.0,-9999.0
19830731,0.0,-9999.0
19830801,0.0,-9999.0
19830802,0.0,-9999.0
19830803,37.2,-9999.0
19830804,15.6,-9999.0
19830805,3.9,-9999.0
19830806,14.7,-9999.0
19830807,14.6,-9999.0
19830808,14.8,-9999.0
19830809,12.8,-9999.0
19830810,23.9,-9999.0
19830811,19.1,-9999.0
19830812,0.0,-9999.0
19830813,10.2,-9999.0
19830814,1.1,-9999.0
19830815,0.0,-9999.0
19830816,0.0,-9999.0
19830817,0.0,-9999.0
19830818,0.0,-9999.0
19830819,0.0,-9999.0
19830820,0.0,-9999.0
19830821,0.0,-9999.0
19830822,0.0,-9999.0
19830823,0.0,-9999.0
19830824,0.0,-9999.0
19830825,23.2,-9999.0
19830826,0.0,-9999.0
19830827,0.0,-9999.0
19830828,0.0,-9999.0
19830829,0.0,-9999.0
19830830,0.0,-9999.0
19830831,0.0,-9999.0
19830901,0.0,-9999.0
19830902,0.0,-9999.0
19830903,0.0,-9999.0
19830904,0.0,-9999.0
19830905,0.0,-9999.0
19830906,0.7,-9999.0
19830907,4.2,-9999.0
19830908,1.5,-9999.0
19830909,0.0,-9999.0
19830910,0.0,-9999.0
19830911,0.0,-9999.0
19830912,0.0,-9999.0
19830913,17.9,-9999.0
19830914,0.0,-9999.0
19830915,0.0,-9999.0
19830916,0.0,-9999.0
19830917,0.0,-9999.0
19830918,4.3,-9999.0
19830919,1.7,-9999.0
19830920,0.0,-9999.0
19830921,0.0,-9999.0
19830922,0.0,-9999.0
19830923,0.0,-9999.0
19830924,0.0,-9999.0
19830925,6.8,-9999.0
19830926,0.0,-9999.0
19830927,0.0,-9999.0
19830928,0.0,-9999.0
19830929,0.0,-9999.0
19830930,0.0,-9999.0
19831001,0.0,-9999.0
19831002,0.7,1.8
19831003,1.1,-9999.0
19831004,1.3,-9999.0
19831005,0.0,-9999.0
19831006,0.0,-9999.0
19831007,0.0,-9999.0
19831008,0.0,-9999.0
19831009,2.2,-9999.0
19831010,1.4,-9999.0
19831011,0.0,-9999.0
19831012,15.8,-9999.0
19831013,0.4,-9999.0
19831014,0.0,-9999.0
19831015,0.0,-9999.0
19831016,0.0,-9999.0
19831017,0.0,-9999.0
19831018,0.0,-9999.0
19831019,0.0,-9999.0
19831020,0.0,-9999.0
19831021,0.4,-9999.0
19831022,1.3,-9999.0
19831023,0.0,-9999.0
19831024,0.0,-9999.0
19831025,0.0,-9999.0
19831026,0.0,-9999.0
19831027,0.0,-9999.0
19831028,0.0,-9999.0
19831029,0.0,-9999.0
19831030,0.7,-9999.0
19831031,0.9,-9999.0
19831101,1.6,-9999.0
19831102,0.0,-9999.0
19831103,0.0,-9999.0
19831104,0.0,-9999.0
19831105,1.3,-9999.0
19831106,0.0,-9999.0
19831107,0.0,-9999.0
19831108,0.0,-9999.0
19831109,0.0,-9999.0
19831110,0.0,-9999.0
19831111,5.6,-9999.0
19831112,0.5,-9999.0
19831113,2.7,-9999.0
19831114,0.0,-9999.0
19831115,0.0,-9999.0
19831116,0.0,-9999.0
19831117,0.0,-9999.0
19831118,0.0,-9999.0
19831119,0.0,-9999.0
19831120,0.0,-9999.0
19831121,0.0,-9999.0
19831122,0.0,-9999.0
19831123,0.0,-9999.0
19831124,0.0,-9999.0
19831125,0.0,-9999.0
19831126,0.0,-9999.0
19831127,0.0,-9999.0
19831128,0.0,-9999.0
19831129,2.6,-9999.0
19831130,0.0,-9999.0
19831201,0.9,-9999.0
19831202,0.5,-9999.0
19831203,0.0,-9999.0
19831204,0.0,-9999.0
19831205,0.0,-9999.0
19831206,0.0,-9999.0
19831207,0.0,-9999.0
19831208,3.9,-9999.0
19831209,0.0,-9999.0
19831210,0.0,-9999.0
19831211,2.5,-9999.0
19831212,0.7,-9999.0
19831213,0.0,-9999.0
19831214,0.0,-9999.0
19831215,0.0,-9999.0
19831216,0.0,-9999.0
19831217,0.0,-9999.0
19831218,0.0,-9999.0
19831219,0.0,-9999.0
19831220,0.0,-9999.0
19831221,0.0,-9999.0
19831222,0.0,-9999.0
19831223,0.0,-9999.0
19831224,2.9,-9999.0
19831225,0.0,4.0
19831226,0.0,3.7
19831227,3.8,0.1
19831228,0.0,0.5
19831229,0.0,-9999.0
19831230,0.0,-9999.0
19831231,0.0,-9999.0
19840101,0.0,-9999.0
19840102,0.0,-9999.0
19840103,0.0,-9999.0
19840104,0.6,-9999.0
19840105,0.0,-9999.0
19840106,0.5,-9999.0
19840107,0.0,-9999.0
19840108,0.0,-9999.0
19840109,0.5,-9999.0
19840110,6.0,-9999.0
19840111,1.0,-9999.0
19840112,0.0,-9999.0
19840113,0.0,-9999.0
19840114,0.3,-9999.0
19840115,0.3,-9999.0
19840116,0.0,-9999.0
19840117,0.3,-9999.0
19840118,0.0,-9999.0
19840119,0.0,-9999.0
19840120,0.0,-9999.0
19840121,1.8,-9999.0
19840122,1.9,-9999.0
19840123,0.0,-9999.0
19840124,0.0,-9999.0
19840125,3.7,-9999.0
19840126,6.1,-9999.0
19840127,0.0,-9999.0
19840128,0.0,-9999.0
19840129,0.0,-9999.0
19840130,0.3,-9999.0
19840131,0.0,-9999.0
19840201,0.0,-9999.0
19840202,0.0,-9999.0
19840203,0.5,-9999.0
19840204,0.0,-9999.0
19840205,0.0,-9999.0
19840206,0.0,-9999.0
19840207,0.0,-9999.0
19840208,0.5,-9999.0
19840209,1.1,-9999.0
19840210,20.1,-6.2
19840211,14.6,-9.3
19840212,8.0,-11.1
19840213,4.4,-11.8
19840214,2.0,-9999.0
19840215,1.0,-9999.0
19840216,0.0,-15.1
19840217,0.0,-18.3
19840218,0.0,-13.1
19840219,0.5,-9.4
19840220,0.5,-10.0
19840221,0.2,-4.6
19840222,1.4,-4.9
19840223,0.0,-6.4
19840224,0.0,-6.2
19840225,0.0,-3.0
19840226,0.0,-3.2
19840227,0.2,-6.2
19840228,2.0,-4.7
19840229,0.2,-1.0
19840301,0.0,-9999.0
19840302,0.0,-5.7
19840303,0.0,-9999.0
19840304,16.4,-0.5
19840305,1.0,-2.5
19840306,2.2,-3.5
19840307,0.0,-1.8
19840308,1.4,-3.7
19840309,0.0,-5.4
19840310,0.7,-9999.0
19840311,1.4,-4.9
19840312,2.2,-4.1
19840313,2.3,-4.2
19840314,0.4,-3.6
19840315,0.4,-4.6
19840316,0.2,-4.6
19840317,0.4,-3.2
19840318,0.9,-5.4
19840319,0.4,-11.8
19840320,0.0,-13.3
19840321,0.0,-11.4
19840322,0.0,-3.8
19840323,0.3,-4.2
19840324,0.5,-2.4
19840325,0.0,-9999.0
19840326,0.0,-0.2
19840327,0.0,1.4
19840328,0.0,-0.2
19840329,0.0,6.5
19840330,0.0,1.2
19840331,0.0,-9999.0
19840401,0.0,1.9
19840402,0.0,3.3
19840403,0.0,5.3
19840404,0.0,4.3
19840405,0.0,6.8
19840406,0.0,6.2
19840407,0.5,4.6
19840408,14.6,3.8
19840409,2.9,4.4
19840410,3.6,3.2
19840411,1.0,4.6
19840412,0.0,2.0
19840413,0.0,3.1
19840414,0.0,5.3
19840415,0.0,-9999.0
19840416,0.0,2.1
19840417,0.0,6.8
19840418,0.0,3.7
19840419,1.2,3.8
19840420,0.0,2.3
19840421,0.0,0.6
19840422,0.0,1.3
19840423,0.0,1.1
19840424,5.7,-0.8
19840425,48.8,1.8
19840426,0.0,6.1
19840427,9.3,-0.7
19840428,0.0,0.6
19840429,6.3,1.4
19840430,0.7,1.2
19840501,0.0,3.2
19840502,0.0,9.3
19840503,2.7,-9999.0
19840504,0.0,12.7
19840505,0.0,9.9
19840506,0.0,9.8
19840507,16.3,9.4
19840508,1.4,7.8
19840509,2.1,5.3
19840510,1.2,3.1
19840511,1.5,12.1
19840512,0.0,11.4
19840513,6.0,12.1
19840514,24.6,9.2
19840515,22.4,9.7
19840516,0.0,9.5
19840517,14.1,-9999.0
19840518,5.9,-9999.0
19840519,0.0,10.2
19840520,0.0,15.2
19840521,0.4,10.7
19840522,5.0,10.0
19840523,0.4,16.1
19840524,18.3,10.3
19840525,7.8,10.1
19840526,0.0,9.5
19840527,0.8,9.9
19840528,5.8,14.1
19840529,0.9,13.3
19840530,0.0,12.6
19840531,37.9,8.5
19840601,4.7,11.8
19840602,0.8,12.2
19840603,5.0,13.8
19840604,12.5,13.4
19840605,4.6,13.6
19840606,2.0,13.6
19840607,0.3,13.9
19840608,0.4,10.7
19840609,2.3,10.2
19840610,2.2,8.2
19840611,3.0,8.6
19840612,6.2,6.7
19840613,0.0,-9999.0
19840614,0.0,9.8
19840615,7.1,13.0
19840616,2.9,10.4
19840617,0.0,10.1
19840618,0.0,10.3
19840619,3.5,10.3
19840620,2.0,12.7
19840621,0.0,13.9
19840622,5.0,15.6
19840623,1.0,15.2
19840624,0.6,11.2
19840625,6.9,9.7
19840626,0.9,-9999.0
19840627,0.0,11.2
19840628,0.0,13.1
19840629,0.0,14.6
19840630,3.2,13.9
19840701,2.3,10.9
19840702,0.0,10.7
19840703,3.1,13.3
19840704,15.1,9.3
19840705,10.4,-9999.0
19840706,0.0,9.8
19840707,12.2,9.4
19840708,3.3,11.2
19840709,5.5,12.9
19840710,0.0,-9999.0
19840711,0.0,17.3
19840712,0.0,19.0
19840713,0.0,-9999.0
19840714,1.2,17.4
19840715,0.0,18.3
19840716,0.8,18.1
19840717,7.5,13.3
19840718,13.2,12.0
19840719,0.3,11.9
19840720,0.0,12.8
19840721,20.6,12.1
19840722,0.0,10.6
19840723,2.4,15.2
19840724,11.5,11.3
19840725,0.0,-9999.0
19840726,0.0,-9999.0
19840727,11.3,11.6
19840728,10.1,9.0
19840729,0.5,10.9
19840730,0.0,14.6
19840731,0.3,14.5
19840801,0.0,15.8
